id,target
135127,4.292885482930743
135128,93.62749852226032
135129,75.58659103880176
135130,11.489226820271526
135131,84.21772365651711
135132,152.36227438989414
135133,16.690102774151384
135134,60.038175112376905
135135,25.338279954373036
135136,19.33357779027068
135137,24.822175901473848
135138,79.74025295284251
135139,12.836130941273467
135140,44.819504684712946
135141,170.53750349778232
135142,232.03762973182572
135143,141.375569300934
135144,114.63286831044714
135145,213.39476465363143
135146,33.94331403124372
135147,137.4204275672461
135148,46.864109504091815
135149,70.69410934194988
135150,174.43656198971325
135151,95.94366550133618
135152,51.656501545928045
135153,118.93061046736506
135154,30.82413439769556
135155,87.38270146176524
135156,45.49642470440784
135157,108.25552930437483
135158,58.82682511744748
135159,55.88389790618941
135160,90.4017160723814
135161,197.0779821105686
135162,114.97745719578968
135163,20.574739021165456
135164,5.578057714645638
135165,141.97849027833806
135166,95.56421397527194
135167,97.9671900019584
135168,16.524619922742403
135169,50.69394189071206
135170,206.52056156733602
135171,141.13370584802126
135172,22.66910482001593
135173,96.78317422435528
135174,64.86931981734784
135175,112.50394034225148
135176,175.8318602348664
135177,59.1905295455047
135178,220.01776574134672
135179,28.102655837168307
135180,40.21377447144808
135181,215.05355163956798
135182,43.37711930341108
135183,109.20306754925303
135184,34.63938455135035
135185,67.80642853086823
135186,87.82140485458882
135187,103.5448403216344
135188,57.799457126084796
135189,185.10392509192434
135190,174.41336130286413
135191,18.724582694404617
135192,100.31216555619342
135193,107.58289952810414
135194,117.30923337802831
135195,68.52500023004954
135196,32.47197056984626
135197,19.552319106065724
135198,218.09329144229164
135199,160.81993301769364
135200,97.25280821801833
135201,95.71581993119128
135202,30.506681564022543
135203,38.376476386375224
135204,78.50843596693524
135205,113.85015155996788
135206,51.802291918350086
135207,201.3791563938
135208,1.691443381239452
135209,64.56644472699404
135210,84.71275657916176
135211,32.807693108595934
135212,10.099670312810886
135213,139.7006814978341
135214,18.144219145640022
135215,86.96056076659308
135216,17.890587520066845
135217,159.8676590340142
135218,137.43789351526218
135219,153.4778020548003
135220,213.28701391363037
135221,83.1709486243804
135222,25.34230413179889
135223,152.56411496364956
135224,79.55795743433713
135225,118.91899241699375
135226,62.101329225166694
135227,63.194288683951385
135228,33.25374175907255
135229,25.353388116076424
135230,29.670084025760822
135231,142.47705085710624
135232,19.780516833313115
135233,163.78703058394734
135234,8.360883979866983
135235,90.04240833031719
135236,14.83665715062125
135237,36.672651407206665
135238,155.94629527610022
135239,222.83078657476915
135240,119.22024253150434
135241,151.55475555707082
135242,190.8780002943297
135243,97.05025364374352
135244,53.922434710983886
135245,16.741693024095127
135246,8.08153073960689
135247,67.46527563143559
135248,20.038007909081855
135249,68.04675458013136
135250,40.975350862584726
135251,5.272380762200342
135252,77.41640206302627
135253,5.273460982258186
135254,117.69610297329109
135255,195.6953180271672
135256,98.93291174269858
135257,210.32397485011893
135258,117.91087773141005
135259,10.209327593425755
135260,40.476594745266276
135261,38.225463420301956
135262,11.106325055406558
135263,53.026309952605004
135264,25.2144617921765
135265,37.23491689569798
135266,67.90322294621711
135267,22.976380791966818
135268,59.14810996081047
135269,71.09796910013847
135270,6.073915178265068
135271,91.83693626273622
135272,225.98722068695773
135273,35.236349520298056
135274,189.19256416572142
135275,163.08245648230587
135276,61.20007540538158
135277,104.92581034093647
135278,10.886362883501604
135279,37.45866852364443
135280,18.13693357746652
135281,168.87850024550858
135282,36.720384115643185
135283,181.83240247625537
135284,55.60467296164884
135285,43.79088531456292
135286,3.4562710423636815
135287,77.41926664781528
135288,29.349976804560214
135289,40.207665249867446
135290,131.97377642047115
135291,49.418273655360906
135292,87.298847102233
135293,53.64847129407152
135294,168.42738002294135
135295,21.05708225834165
135296,62.47591730580306
135297,195.25692713917687
135298,160.6043585705391
135299,143.2739658921917
135300,61.00573089181384
135301,199.2461166804501
135302,161.18732432269607
135303,157.22269063382663
135304,35.70866419790928
135305,47.42441343011409
135306,23.314296720397195
135307,5.309875284346944
135308,59.89561295456521
135309,26.512751273741358
135310,85.24160107213244
135311,17.23654981667707
135312,219.94384172569357
135313,5.458893933535464
135314,23.73335805030038
135315,23.97924503200059
135316,185.56430409910342
135317,33.86771459256698
135318,153.32720147954
135319,14.982928633499839
135320,19.773938853120967
135321,55.44303986785394
135322,104.95441414775823
135323,180.23612830224667
135324,73.03157282455575
135325,18.828514422907958
135326,46.069236948764726
135327,15.531674837558057
135328,8.348996756261926
135329,28.795937856321615
135330,167.10632609220733
135331,142.8869875357828
135332,95.82390707504982
135333,78.0305979209333
135334,103.86826853375024
135335,154.69590938635088
135336,40.42283241895579
135337,13.81212001622417
135338,34.8399150536622
135339,62.63354277131744
135340,191.9282273651309
135341,16.30654315182474
135342,118.78230636509144
135343,9.440441066433081
135344,25.9564312251074
135345,7.451956325643096
135346,56.31204920008569
135347,72.56698862194702
135348,15.771122610499575
135349,114.04178996002602
135350,113.12286036099495
135351,162.44021902251305
135352,20.764777708877872
135353,26.594406873709858
135354,106.56685688126586
135355,115.58542902624404
135356,10.585126082008884
135357,5.7767357817336915
135358,198.1337748451104
135359,11.000853534246971
135360,73.02961757817164
135361,74.6116154084892
135362,7.932390674096581
135363,10.031206591859245
135364,86.55907476078053
135365,101.52722764140165
135366,126.34762530657574
135367,40.024271967175814
135368,18.414721764279747
135369,127.47300858700612
135370,52.39929588077618
135371,16.519728880287573
135372,59.46394604690467
135373,56.33576702051659
135374,30.069387626528133
135375,108.64294957398093
135376,194.05815328851986
135377,4.358449664197963
135378,124.54656887657575
135379,54.15723874311917
135380,106.05546233796493
135381,44.55593033527087
135382,149.30325412129218
135383,166.70029332460544
135384,110.49013987100045
135385,83.79768292837053
135386,197.32594964368585
135387,82.65753162762466
135388,166.62360708654427
135389,51.100887592518994
135390,49.055829082249865
135391,48.225615448469355
135392,17.688393648515728
135393,196.45213888263362
135394,128.92557677750537
135395,179.6490138230796
135396,124.84173070787122
135397,57.07781563722948
135398,58.069132377443296
135399,56.09244645205487
135400,34.2497166635684
135401,30.07085972965004
135402,155.3727657638824
135403,68.9914557530251
135404,111.53093890716886
135405,88.05018754340311
135406,50.32720487987658
135407,83.8531792279495
135408,11.275075363811922
135409,81.34651385954092
135410,33.40499019914436
135411,184.74119229802074
135412,39.594861156107875
135413,244.45584073342923
135414,76.77750350513327
135415,46.43698448180662
135416,141.06757393475522
135417,175.4987907470702
135418,212.35257152818858
135419,36.77483678269402
135420,205.9427986468824
135421,101.55783761358381
135422,38.971930091211284
135423,174.51976014877334
135424,70.61519856852905
135425,187.45711464160212
135426,210.6829645485256
135427,20.78859729794955
135428,4.6286181084495865
135429,24.463860717537436
135430,154.05346296001062
135431,25.5853233686734
135432,120.22320952801704
135433,121.17374703708106
135434,99.31401972829437
135435,160.17908436453695
135436,76.71872678355763
135437,38.07872998515147
135438,171.7320041561756
135439,32.689400483663235
135440,69.91030716926561
135441,135.0811817153781
135442,144.12135037045425
135443,174.0301604796873
135444,62.298910073815016
135445,9.696315911890409
135446,34.21513148847409
135447,105.14775325744017
135448,32.28975182889542
135449,62.484812194661885
135450,172.8123030149216
135451,32.014911419291955
135452,15.915872709345791
135453,212.4642739795775
135454,119.96687737169526
135455,29.465870599378412
135456,160.44721603150236
135457,197.47568138178065
135458,185.28182179491478
135459,45.05949034922253
135460,87.81703176213641
135461,69.81354005736215
135462,97.9699065188411
135463,177.53512694995834
135464,54.18730506321334
135465,16.29062714687413
135466,66.60860073412675
135467,177.68000279097876
135468,101.89280279059146
135469,44.10645543528873
135470,20.441941921329672
135471,119.47619069674525
135472,193.89145833633785
135473,142.32840271646194
135474,247.3942411999287
135475,99.85805071215907
135476,32.836856858541836
135477,205.64474728445225
135478,18.38116348366674
135479,103.97127795051348
135480,39.78680998453682
135481,39.00648481692788
135482,180.2693891391567
135483,167.09375444201362
135484,2.6189550639716686
135485,9.678050096108421
135486,168.33373899087502
135487,19.71012426450882
135488,16.518695077645972
135489,34.82430866253667
135490,63.216008518187195
135491,73.62579633872701
135492,80.72580373532864
135493,226.23845378070794
135494,77.06196787388865
135495,72.71913439566168
135496,178.87028375788594
135497,180.5337081129757
135498,138.26498857233986
135499,162.30131116192018
135500,16.654984723980235
135501,157.3206108662244
135502,14.301888406395818
135503,57.34294209973597
135504,44.21316713519508
135505,113.90013571739613
135506,96.84858953221675
135507,93.10816748911635
135508,39.042038596864714
135509,118.03833755550933
135510,53.97905677753932
135511,7.736339441651182
135512,197.40155629068872
135513,79.87902469956097
135514,12.135525244206093
135515,151.2313889323505
135516,36.34954577146907
135517,113.5884133032146
135518,14.671800070324949
135519,162.83009154070697
135520,103.44111444330154
135521,192.11031341124814
135522,24.977859859312737
135523,152.88218335509134
135524,194.67033973758825
135525,205.06055283743365
135526,122.22464353165313
135527,141.2101622020351
135528,25.161706027744962
135529,36.950306308871575
135530,28.04736253852684
135531,169.72668222687162
135532,52.608140813348804
135533,28.899613345075338
135534,168.15552331495252
135535,63.79524249846051
135536,75.20300150345973
135537,8.839987305470046
135538,7.0229271308320165
135539,63.577250467686106
135540,16.715851763569162
135541,10.137616546420489
135542,28.29357985996205
135543,141.57377025415119
135544,16.629225777417304
135545,45.04638752615319
135546,123.26249377959208
135547,34.732302936857394
135548,103.28086765089743
135549,116.46827274544927
135550,161.16498420722434
135551,120.38805094578144
135552,80.11112393148373
135553,69.61157199577372
135554,44.39674321689633
135555,158.2799730142549
135556,80.77997329065954
135557,189.1801407684879
135558,71.05793759225404
135559,55.530243909939564
135560,68.92951874622884
135561,54.6459846399875
135562,3.4542803516777525
135563,35.2845849289794
135564,149.67521552375848
135565,64.49769068355832
135566,-0.4024624125280809
135567,140.5402725732341
135568,30.281456774593607
135569,169.98468035351442
135570,25.030441491263083
135571,154.17281455327438
135572,17.91594051037255
135573,5.770733427438699
135574,57.86382099719276
135575,31.959760350676206
135576,13.234087831928875
135577,203.06222570927068
135578,63.995787917565536
135579,53.787993896148514
135580,54.92456347791288
135581,13.856190180288152
135582,92.91884835959078
135583,55.9244096749774
135584,200.15832485553432
135585,163.69222569308823
135586,159.6969439607406
135587,152.13449526985983
135588,89.71734276852915
135589,17.37126682660238
135590,14.614864410645822
135591,198.26911034564225
135592,107.44814794389966
135593,148.59166203762334
135594,37.35286103606773
135595,30.39067109983803
135596,46.5413581617736
135597,96.11361461318295
135598,25.51401877630584
135599,93.38329522077831
135600,80.75351030751318
135601,11.391752893915566
135602,140.09512601713038
135603,127.67691991881262
135604,69.83320770812985
135605,174.28989178802448
135606,191.12167768841223
135607,58.185522436368046
135608,98.99335610261889
135609,142.25576842035179
135610,202.66772903458605
135611,118.3141972184037
135612,156.3739200856387
135613,100.52958187987309
135614,55.707721532115336
135615,23.337525090885464
135616,154.33409616735628
135617,17.730095503743854
135618,145.52327134947743
135619,161.06896130011097
135620,1.4590030791726747
135621,12.059801026935986
135622,4.481917235849309
135623,91.29582568928353
